TITLE = "FUNC"
VARIABLES = "X", "Y", "F"
ZONE I=101, J=76, F=POINT
 7.7000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 7.8000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 7.9000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 8.0000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 8.1000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 8.2000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 8.3000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 8.4000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 8.5000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 8.6000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 8.7000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 8.8000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 8.9000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 9.0000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 9.1000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 9.2000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 9.3000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 9.4000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 9.5000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 9.6000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 9.7000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 9.8000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 9.9000000000000e-01  0.0000000000000e+00  1.8646647167635e+00
 1.0000000000000e+00  0.0000000000000e+00  1.0000000000000e+00
 0.0000000000000e+00  6.6666666666667e-03  1.0000000000000e+00
 1.0000000000000e-02  6.6666666666667e-03  1.5262796988949e+00
 2.0000000000000e-02  6.6666666666667e-03  1.6795325102647e+00
 3.0000000000000e-02  6.6666666666667e-03  1.7406455485114e+00
 4.0000000000000e-02  6.6666666666667e-03  1.7717059424470e+00
 5.0000000000000e-02  6.6666666666667e-03  1.7902482996894e+00
 6.0000000000000e-02  6.6666666666667e-03  1.8025306971764e+00
 7.0000000000000e-02  6.6666666666667e-03  1.8112559262715e+00
 8.0000000000000e-02  6.6666666666667e-03  1.8177699824806e+00
 9.0000000000000e-02  6.6666666666667e-03  1.8228169191443e+00
 1.0000000000000e-01  6.6666666666667e-03  1.8268413576333e+00
 1.1000000000000e-01  6.6666666666667e-03  1.8301253746222e+00
 1.2000000000000e-01  6.6666666666667e-03  1.8328565916584e+00
 1.3000000000000e-01  6.6666666666667e-03  1.8351646702644e+00
 1.4000000000000e-01  6.6666666666667e-03  1.8371420849073e+00
 1.5000000000000e-01  6.6666666666667e-03  1.8388565450324e+00
 1.6000000000000e-01  6.6666666666667e-03  1.8403587358397e+00
 1.7000000000000e-01  6.6666666666667e-03  1.8416873135613e+00
 1.8000000000000e-01  6.6666666666667e-03  1.8428722275521e+00
 1.9000000000000e-01  6.6666666666667e-03  1.8439369886440e+00
 2.0000000000000e-01  6.6666666666667e-03  1.8449002548616e+00
 2.1000000000000e-01  6.6666666666667e-03  1.8457769639838e+00
 2.2000000000000e-01  6.6666666666667e-03  1.8465791588582e+00
 2.3000000000000e-01  6.6666666666667e-03  1.8473166004838e+00
 2.4000000000000e-01  6.6666666666667e-03  1.8479972320009e+00
 2.5000000000000e-01  6.6666666666667e-03  1.8486275362326e+00
 2.6000000000000e-01  6.6666666666667e-03  1.8492128159456e+00
 2.7000000000000e-01  6.6666666666667e-03  1.8497574169581e+00
 2.8000000000000e-01  6.6666666666667e-03  1.8502649080825e+00
 2.9000000000000e-01  6.6666666666667e-03  1.8507382276912e+00
 3.0000000000000e-01  6.6666666666667e-03  1.8511798038262e+00
 3.1000000000000e-01  6.6666666666667e-03  1.8515916528325e+00
 3.2000000000000e-01  6.6666666666667e-03  1.8519754602021e+00
 3.3000000000000e-01  6.6666666666667e-03  1.8523326464700e+00
 3.4000000000000e-01  6.6666666666667e-03  1.8526644204474e+00
 3.5000000000000e-01  6.6666666666667e-03  1.8529718217212e+00
 3.6000000000000e-01  6.6666666666667e-03  1.8532557540946e+00
 3.7000000000000e-01  6.6666666666667e-03  1.8535170114541e+00
 3.8000000000000e-01  6.6666666666667e-03  1.8537562973886e+00
 3.9000000000000e-01  6.6666666666667e-03  1.8539742397340e+00
 4.0000000000000e-01  6.6666666666667e-03  1.8541714010725e+00
 4.1000000000000e-01  6.6666666666667e-03  1.8543482860698e+00
 4.2000000000000e-01  6.6666666666667e-03  1.8545053463995e+00
 4.3000000000000e-01  6.6666666666667e-03  1.8546429838715e+00
 4.4000000000000e-01  6.6666666666667e-03  1.8547615522659e+00
 4.5000000000000e-01  6.6666666666667e-03  1.8548613582674e+00
 4.6000000000000e-01  6.6666666666667e-03  1.8549426618092e+00
 4.7000000000000e-01  6.6666666666667e-03  1.8550056760584e+00
 4.8000000000000e-01  6.6666666666667e-03  1.8550505672139e+00
 4.9000000000000e-01  6.6666666666667e-03  1.8550774542424e+00
 5.0000000000000e-01  6.6666666666667e-03  1.8550864086353e+00
 5.1000000000000e-01  6.6666666666667e-03  1.8550774542424e+00
 5.2000000000000e-01  6.6666666666667e-03  1.8550505672139e+00
 5.3000000000000e-01  6.6666666666667e-03  1.8550056760584e+00
 5.4000000000000e-01  6.6666666666667e-03  1.8549426618092e+00
 5.5000000000000e-01  6.6666666666667e-03  1.8548613582674e+00
 5.6000000000000e-01  6.6666666666667e-03  1.8547615522659e+00
 5.7000000000000e-01  6.6666666666667e-03  1.8546429838715e+00
 5.8000000000000e-01  6.6666666666667e-03  1.8545053463995e+00
 5.9000000000000e-01  6.6666666666667e-03  1.8543482860698e+00
 6.0000000000000e-01  6.6666666666667e-03  1.8541714010725e+00
 6.1000000000000e-01  6.6666666666667e-03  1.8539742397340e+00
 6.2000000000000e-01  6.6666666666667e-03  1.8537562973886e+00
 6.3000000000000e-01  6.6666666666667e-03  1.8535170114541e+00
 6.4000000000000e-01  6.6666666666667e-03  1.8532557540946e+00
 6.5000000000000e-01  6.6666666666667e-03  1.8529718217212e+00
 6.6000000000000e-01  6.6666666666667e-03  1.8526644204474e+00
 6.7000000000000e-01  6.6666666666667e-03  1.8523326464700e+00
 6.8000000000000e-01  6.6666666666667e-03  1.8519754602021e+00
 6.9000000000000e-01  6.6666666666667e-03  1.8515916528325e+00
 7.0000000000000e-01  6.6666666666667e-03  1.8511798038262e+00
 7.1000000000000e-01  6.6666666666667e-03  1.8507382276912e+00
 7.2000000000000e-01  6.6666666666667e-03  1.8502649080825e+00
 7.3000000000000e-01  6.6666666666667e-03  1.8497574169581e+00
 7.4000000000000e-01  6.6666666666667e-03  1.8492128159456e+00
 7.5000000000000e-01  6.6666666666667e-03  1.8486275362326e+00
 7.6000000000000e-01  6.6666666666667e-03  1.8479972320009e+00
 7.7000000000000e-01  6.6666666666667e-03  1.8473166004838e+00
 7.8000000000000e-01  6.6666666666667e-03  1.8465791588582e+00
 7.9000000000000e-01  6.6666666666667e-03  1.8457769639838e+00
 8.0000000000000e-01  6.6666666666667e-03  1.8449002548616e+00
 8.1000000000000e-01  6.6666666666667e-03  1.8439369886440e+00
 8.2000000000000e-01  6.6666666666667e-03  1.8428722275521e+00
 8.3000000000000e-01  6.6666666666667e-03  1.8416873135613e+00
 8.4000000000000e-01  6.6666666666667e-03  1.8403587358397e+00
 8.5000000000000e-01  6.6666666666667e-03  1.8388565450324e+00
 8.6000000000000e-01  6.6666666666667e-03  1.8371420849073e+00
 8.7000000000000e-01  6.6666666666667e-03  1.8351646702644e+00
 8.8000000000000e-01  6.6666666666667e-03  1.8328565916584e+00
 8.9000000000000e-01  6.6666666666667e-03  1.8301253746222e+00
 9.0000000000000e-01  6.6666666666667e-03  1.8268413576333e+00
 9.1000000000000e-01  6.6666666666667e-03  1.8228169191443e+00
 9.2000000000000e-01  6.6666666666667e-03  1.8177699824806e+00
 9.3000000000000e-01  6.6666666666667e-03  1.8112559262715e+00
 9.4000000000000e-01  6.6666666666667e-03  1.8025306971764e+00
 9.5000000000000e-01  6.6666666666667e-03  1.7902482996894e+00
 9.6000000000000e-01  6.6666666666667e-03  1.7717059424470e+00
 9.7000000000000e-01  6.6666666666667e-03  1.7406455485114e+00
 9.8000000000000e-01  6.6666666666667e-03  1.6795325102647e+00
 9.9000000000000e-01  6.6666666666667e-03  1.5262796988949e+00
 1.0000000000000e+00  6.6666666666667e-03  1.0000000000000e+00
 0.0000000000000e+00  1.3333333333333e-02  1.0000000000000e+00
 1.0000000000000e-02  1.3333333333333e-02  1.3537210888235e+00
 2.0000000000000e-02  1.3333333333333e-02  1.5353987174789e+00
 3.0000000000000e-02  1.3333333333333e-02  1.6300348220775e+00
 4.0000000000000e-02  1.3333333333333e-02  1.6843646633723e+00
 5.0000000000000e-02  1.3333333333333e-02  1.7186693483258e+00
 6.0000000000000e-02  1.3333333333333e-02  1.7420338023574e+00
 7.0000000000000e-02  1.3333333333333e-02  1.7588866901550e+00
 8.0000000000000e-02  1.3333333333333e-02  1.7715846061882e+00
 9.0000000000000e-02  1.3333333333333e-02  1.7814812601927e+00
 1.0000000000000e-01  1.3333333333333e-02  1.7894050872657e+00
 1.1000000000000e-01  1.3333333333333e-02  1.7958899985226e+00
 1.2000000000000e-01  1.3333333333333e-02  1.8012950302081e+00
 1.3000000000000e-01  1.3333333333333e-02  1.8058702820776e+00
 1.4000000000000e-01  1.3333333333333e-02  1.8097951886969e+00
 1.5000000000000e-01  1.3333333333333e-02  1.8132017334086e+00
 1.6000000000000e-01  1.3333333333333e-02  1.8161890700897e+00
 1.7000000000000e-01  1.3333333333333e-02  1.8188330374717e+00
 1.8000000000000e-01  1.3333333333333e-02  1.8211925282417e+00
 1.9000000000000e-01  1.3333333333333e-02  1.8233138609796e+00
 2.0000000000000e-01  1.3333333333333e-02  1.8252338497046e+00
 2.1000000000000e-01  1.3333333333333e-02  1.8269820042318e+00
 2.2000000000000e-01  1.3333333333333e-02  1.8285821386287e+00
 2.3000000000000e-01  1.3333333333333e-02  1.8300535693628e+00
 2.4000000000000e-01  1.3333333333333e-02  1.8314120243597e+00
 2.5000000000000e-01  1.3333333333333e-02  1.8326703451493e+00
 2.6000000000000e-01  1.3333333333333e-02  1.8338390384615e+00
 2.7000000000000e-01  1.3333333333333e-02  1.8349267162407e+00
 2.8000000000000e-01  1.3333333333333e-02  1.8359404511945e+00
 2.9000000000000e-01  1.3333333333333e-02  1.8368860668611e+00
 3.0000000000000e-01  1.3333333333333e-02  1.8377683756233e+00
 3.1000000000000e-01  1.3333333333333e-02  1.8385913743446e+00
 3.2000000000000e-01  1.3333333333333e-02  1.8393584048025e+00
 3.3000000000000e-01  1.3333333333333e-02  1.8400722844669e+00
 3.4000000000000e-01  1.3333333333333e-02  1.8407354121168e+00
 3.5000000000000e-01  1.3333333333333e-02  1.8413498520972e+00
 3.6000000000000e-01  1.3333333333333e-02  1.8419174005426e+00
 3.7000000000000e-01  1.3333333333333e-02  1.8424396365248e+00
 3.8000000000000e-01  1.3333333333333e-02  1.8429179607713e+00
 3.9000000000000e-01  1.3333333333333e-02  1.8433536242987e+00
 4.0000000000000e-01  1.3333333333333e-02  1.8437477490183e+00
 4.1000000000000e-01  1.3333333333333e-02  1.8441013420800e+00
 4.2000000000000e-01  1.3333333333333e-02  1.8444153054463e+00
 4.3000000000000e-01  1.3333333333333e-02  1.8446904419275e+00
 4.4000000000000e-01  1.3333333333333e-02  1.8449274586722e+00
 4.5000000000000e-01  1.3333333333333e-02  1.8451269689012e+00
 4.6000000000000e-01  1.3333333333333e-02  1.8452894924909e+00
 4.7000000000000e-01  1.3333333333333e-02  1.8454154558673e+00
 4.8000000000000e-01  1.3333333333333e-02  1.8455051915488e+00
 4.9000000000000e-01  1.3333333333333e-02  1.8455589375779e+00
 5.0000000000000e-01  1.3333333333333e-02  1.8455768370121e+00
 5.1000000000000e-01  1.3333333333333e-02  1.8455589375779e+00
 5.2000000000000e-01  1.3333333333333e-02  1.8455051915488e+00
 5.3000000000000e-01  1.3333333333333e-02  1.8454154558673e+00
 5.4000000000000e-01  1.3333333333333e-02  1.8452894924909e+00
 5.5000000000000e-01  1.3333333333333e-02  1.8451269689012e+00
 5.6000000000000e-01  1.3333333333333e-02  1.8449274586722e+00
 5.7000000000000e-01  1.3333333333333e-02  1.8446904419275e+00
 5.8000000000000e-01  1.3333333333333e-02  1.8444153054463e+00
 5.9000000000000e-01  1.3333333333333e-02  1.8441013420800e+00
 6.0000000000000e-01  1.3333333333333e-02  1.8437477490183e+00
 6.1000000000000e-01  1.3333333333333e-02  1.8433536242987e+00
 6.2000000000000e-01  1.3333333333333e-02  1.8429179607713e+00
 6.3000000000000e-01  1.3333333333333e-02  1.8424396365248e+00
 6.4000000000000e-01  1.3333333333333e-02  1.8419174005426e+00
 6.5000000000000e-01  1.3333333333333e-02  1.8413498520972e+00
 6.6000000000000e-01  1.3333333333333e-02  1.8407354121168e+00
 6.7000000000000e-01  1.3333333333333e-02  1.8400722844669e+00
 6.8000000000000e-01  1.3333333333333e-02  1.8393584048025e+00
 6.9000000000000e-01  1.3333333333333e-02  1.8385913743446e+00
 7.0000000000000e-01  1.3333333333333e-02  1.8377683756233e+00
 7.1000000000000e-01  1.3333333333333e-02  1.8368860668611e+00
 7.2000000000000e-01  1.3333333333333e-02  1.8359404511945e+00
 7.3000000000000e-01  1.3333333333333e-02  1.8349267162407e+00
 7.4000000000000e-01  1.3333333333333e-02  1.8338390384615e+00
 7.5000000000000e-01  1.3333333333333e-02  1.8326703451493e+00
 7.6000000000000e-01  1.3333333333333e-02  1.8314120243597e+00
 7.7000000000000e-01  1.3333333333333e-02  1.8300535693628e+00
 7.8000000000000e-01  1.3333333333333e-02  1.8285821386287e+00
 7.9000000000000e-01  1.3333333333333e-02  1.8269820042318e+00
 8.0000000000000e-01  1.3333333333333e-02  1.8252338497046e+00
 8.1000000000000e-01  1.3333333333333e-02  1.8233138609796e+00
 8.2000000000000e-01  1.3333333333333e-02  1.8211925282417e+00
 8.3000000000000e-01  1.3333333333333e-02  1.8188330374717e+00
 8.4000000000000e-01  1.3333333333333e-02  1.8161890700897e+00
 8.5000000000000e-01  1.3333333333333e-02  1.8132017334086e+00
 8.6000000000000e-01  1.3333333333333e-02  1.8097951886969e+00
 8.7000000000000e-01  1.3333333333333e-02  1.8058702820776e+00
 8.8000000000000e-01  1.3333333333333e-02  1.8012950302081e+00
 8.9000000000000e-01  1.3333333333333e-02  1.7958899985226e+00
 9.0000000000000e-01  1.3333333333333e-02  1.7894050872657e+00
 9.1000000000000e-01  1.3333333333333e-02  1.7814812601927e+00
 9.2000000000000e-01  1.3333333333333e-02  1.7715846061882e+00
 9.3000000000000e-01  1.3333333333333e-02  1.7588866901550e+00
 9.4000000000000e-01  1.3333333333333e-02  1.7420338023574e+00
 9.5000000000000e-01  1.3333333333333e-02  1.7186693483258e+00
 9.6000000000000e-01  1.3333333333333e-02  1.6843646633723e+00
 9.7000000000000e-01  1.3333333333333e-02  1.6300348220775e+00
 9.8000000000000e-01  1.3333333333333e-02  1.5353987174789e+00
 9.9000000000000e-01  1.3333333333333e-02  1.3537210888235e+00
 1.0000000000000e+00  1.3333333333333e-02  1.0000000000000e+00
 0.0000000000000e+00  2.0000000000000e-02  1.0000000000000e+00
 1.0000000000000e-02  2.0000000000000e-02  1.2576509731295e+00
 2.0000000000000e-02  2.0000000000000e-02  1.4299875381239e+00
 3.0000000000000e-02  2.0000000000000e-02  1.5373821750322e+00
 4.0000000000000e-02  2.0000000000000e-02  1.6059715195229e+00
 5.0000000000000e-02  2.0000000000000e-02  1.6520032691648e+00
 6.0000000000000e-02  2.0000000000000e-02  1.6844831994766e+00
 7.0000000000000e-02  2.0000000000000e-02  1.7084176282636e+00
 8.0000000000000e-02  2.0000000000000e-02  1.7266987199856e+00
 9.0000000000000e-02  2.0000000000000e-02  1.7410776642925e+00
 1.0000000000000e-01  2.0000000000000e-02  1.7526642121965e+00
 1.1000000000000e-01  2.0000000000000e-02  1.7621909693447e+00
 1.2000000000000e-01  2.0000000000000e-02  1.7701591059867e+00
 1.3000000000000e-01  2.0000000000000e-02  1.7769221682775e+00
 1.4000000000000e-01  2.0000000000000e-02  1.7827362462456e+00
 1.5000000000000e-01  2.0000000000000e-02  1.7877911079246e+00
 1.6000000000000e-01  2.0000000000000e-02  1.7922301543252e+00
 1.7000000000000e-01  2.0000000000000e-02  1.7961635813653e+00
 1.8000000000000e-01  2.0000000000000e-02  1.7996772861813e+00
 1.9000000000000e-01  2.0000000000000e-02  1.8028390341635e+00
 2.0000000000000e-01  2.0000000000000e-02  1.8057028200165e+00
 2.1000000000000e-01  2.0000000000000e-02  1.8083120128222e+00
 2.2000000000000e-01  2.0000000000000e-02  1.8107016670462e+00
 2.3000000000000e-01  2.0000000000000e-02  1.8129002519576e+00
 2.4000000000000e-01  2.0000000000000e-02  1.8149309692961e+00
 2.5000000000000e-01  2.0000000000000e-02  1.8168127750239e+00
 2.6000000000000e-01  2.0000000000000e-02  1.8185611849748e+00
 2.7000000000000e-01  2.0000000000000e-02  1.8201889197573e+00
 2.8000000000000e-01  2.0000000000000e-02  1.8217064274976e+00
 2.9000000000000e-01  2.0000000000000e-02  1.8231223114611e+00
 3.0000000000000e-01  2.0000000000000e-02  1.8244436816911e+00
 3.1000000000000e-01  2.0000000000000e-02  1.8256764444718e+00
 3.2000000000000e-01  2.0000000000000e-02  1.8268255398991e+00
 3.3000000000000e-01  2.0000000000000e-02  1.8278951355555e+00
 3.4000000000000e-01  2.0000000000000e-02  1.8288887828284e+00
 3.5000000000000e-01  2.0000000000000e-02  1.8298095414539e+00
 3.6000000000000e-01  2.0000000000000e-02  1.8306600772136e+00
 3.7000000000000e-01  2.0000000000000e-02  1.8314427371933e+00
 3.8000000000000e-01  2.0000000000000e-02  1.8321596065596e+00
 3.9000000000000e-01  2.0000000000000e-02  1.8328125503733e+00
 4.0000000000000e-01  2.0000000000000e-02  1.8334032435161e+00
 4.1000000000000e-01  2.0000000000000e-02  1.8339331913807e+00
 4.2000000000000e-01  2.0000000000000e-02  1.8344037435478e+00
 4.3000000000000e-01  2.0000000000000e-02  1.8348161022863e+00
 4.4000000000000e-01  2.0000000000000e-02  1.8351713273520e+00
 4.5000000000000e-01  2.0000000000000e-02  1.8354703382496e+00
 4.6000000000000e-01  2.0000000000000e-02  1.8357139148527e+00
 4.7000000000000e-01  2.0000000000000e-02  1.8359026970556e+00
 4.8000000000000e-01  2.0000000000000e-02  1.8360371839520e+00
 4.9000000000000e-01  2.0000000000000e-02  1.8361177328909e+00
 5.0000000000000e-01  2.0000000000000e-02  1.8361445586514e+00
 5.1000000000000e-01  2.0000000000000e-02  1.8361177328909e+00
 5.2000000000000e-01  2.0000000000000e-02  1.8360371839520e+00
 5.3000000000000e-01  2.0000000000000e-02  1.8359026970556e+00
 5.4000000000000e-01  2.0000000000000e-02  1.8357139148527e+00
 5.5000000000000e-01  2.0000000000000e-02  1.8354703382496e+00
 5.6000000000000e-01  2.0000000000000e-02  1.8351713273520e+00
 5.7000000000000e-01  2.0000000000000e-02  1.8348161022863e+00
 5.8000000000000e-01  2.0000000000000e-02  1.8344037435478e+00
 5.9000000000000e-01  2.0000000000000e-02  1.8339331913807e+00
 6.0000000000000e-01  2.0000000000000e-02  1.8334032435161e+00
 6.1000000000000e-01  2.0000000000000e-02  1.8328125503733e+00
 6.2000000000000e-01  2.0000000000000e-02  1.8321596065596e+00
 6.3000000000000e-01  2.0000000000000e-02  1.8314427371933e+00
 6.4000000000000e-01  2.0000000000000e-02  1.8306600772136e+00
 6.5000000000000e-01  2.0000000000000e-02  1.8298095414539e+00
 6.6000000000000e-01  2.0000000000000e-02  1.8288887828284e+00
 6.7000000000000e-01  2.0000000000000e-02  1.8278951355555e+00
 6.8000000000000e-01  2.0000000000000e-02  1.8268255398991e+00
 6.9000000000000e-01  2.0000000000000e-02  1.8256764444718e+00
 7.0000000000000e-01  2.0000000000000e-02  1.8244436816911e+00
 7.1000000000000e-01  2.0000000000000e-02  1.8231223114611e+00
 7.2000000000000e-01  2.0000000000000e-02  1.8217064274976e+00
 7.3000000000000e-01  2.0000000000000e-02  1.8201889197573e+00
 7.4000000000000e-01  2.0000000000000e-02  1.8185611849748e+00
 7.5000000000000e-01  2.0000000000000e-02  1.8168127750239e+00
 7.6000000000000e-01  2.0000000000000e-02  1.8149309692961e+00
 7.7000000000000e-01  2.0000000000000e-02  1.8129002519576e+00
 7.8000000000000e-01  2.0000000000000e-02  1.8107016670462e+00
 7.9000000000000e-01  2.0000000000000e-02  1.8083120128222e+00
 8.0000000000000e-01  2.0000000000000e-02  1.8057028200165e+00
 8.1000000000000e-01  2.0000000000000e-02  1.8028390341635e+00
 8.2000000000000e-01  2.0000000000000e-02  1.7996772861813e+00
 8.3000000000000e-01  2.0000000000000e-02  1.7961635813653e+00
 8.4000000000000e-01  2.0000000000000e-02  1.7922301543252e+00
 8.5000000000000e-01  2.0000000000000e-02  1.7877911079246e+00
 8.6000000000000e-01  2.0000000000000e-02  1.7827362462456e+00
 8.7000000000000e-01  2.0000000000000e-02  1.7769221682775e+00
 8.8000000000000e-01  2.0000000000000e-02  1.7701591059867e+00
 8.9000000000000e-01  2.0000000000000e-02  1.7621909693447e+00
 9.0000000000000e-01  2.0000000000000e-02  1.7526642121965e+00
 9.1000000000000e-01  2.0000000000000e-02  1.7410776642925e+00
 9.2000000000000e-01  2.0000000000000e-02  1.7266987199856e+00
 9.3000000000000e-01  2.0000000000000e-02  1.7084176282636e+00
 9.4000000000000e-01  2.0000000000000e-02  1.6844831994766e+00
 9.5000000000000e-01  2.0000000000000e-02  1.6520032691648e+00
 9.6000000000000e-01  2.0000000000000e-02  1.6059715195229e+00
 9.7000000000000e-01  2.0000000000000e-02  1.5373821750322e+00
 9.8000000000000e-01  2.0000000000000e-02  1.4299875381239e+00
 9.9000000000000e-01  2.0000000000000e-02  1.2576509731295e+00
 1.0000000000000e+00  2.0000000000000e-02  1.0000000000000e+00
 0.0000000000000e+00  2.6666666666667e-02  1.0000000000000e+00
 1.0000000000000e-02  2.6666666666667e-02  1.1995164728756e+00
 2.0000000000000e-02  2.6666666666667e-02  1.3534696963625e+00
 3.0000000000000e-02  2.6666666666667e-02  1.4620142128529e+00
